StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-04,1225.0,1234.8,1216.4,1222.5,1221.95,1229.4,173868,212758396.7,6849
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-03,1225.95,1243.0,1220.05,1229.4,1227.55,1225.95,230600,284507902.15,8893
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-05-02,1235.0,1240.0,1221.0,1225.95,1229.0,1230.05,213122,261891577.25,9929
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-28,1232.95,1242.35,1224.85,1230.05,1228.05,1232.55,147592,181507988.2,8587
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-27,1230.1,1238.55,1220.0,1232.55,1228.0,1230.1,194232,238667968.85,10973
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-26,1226.0,1235.6,1215.0,1230.1,1230.95,1224.7,152493,187128921.1,7749
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-25,1237.7,1256.75,1220.0,1224.7,1225.0,1234.0,304535,377178606.1,12801
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-24,1232.0,1244.95,1222.0,1234.0,1235.8,1222.8,346164,426309897.55,18124
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-21,1240.05,1247.0,1208.0,1222.8,1231.0,1238.4,426800,521777694.75,15978
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-20,1265.45,1276.85,1230.55,1238.4,1239.5,1261.8,410307,511648727.75,20047
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-19,1305.0,1305.0,1258.0,1261.8,1260.5,1297.45,608551,774951505.05,21822
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-18,1326.0,1358.85,1290.0,1297.45,1296.0,1276.8,2716848,3594454020.7,77379
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-17,1263.7,1290.0,1260.15,1276.8,1288.0,1263.7,510281,651440086.45,22897
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-04-13,1261.0,1268.0,1251.2,1263.7,1265.0,1250.95,275717,347641596.25,12343
