StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-20,1250.0,1250.0,1248.0,1250.0,1250.0,1250.0,711,887961.0,8
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-20,1235.0,1235.0,1235.0,1235.0,1235.0,1229.0,375,463125.0,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N6,HUDCO,2021-04-20,1240.9,1240.9,1240.9,1240.9,1240.9,1240.0,1,1240.9,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-20,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,682,804760.0,9
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N4,HUDCO,2021-04-20,1065.0,1065.0,1063.1,1063.44,1063.1,1063.36,702,746544.2,6
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-20,40.6,42.25,40.5,40.95,40.8,39.95,2914015,120894120.6,8574
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-20,1197.9,1202.0,1192.0,1198.0,1198.0,1195.1,1153,1383862.6,20
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-20,1435.0,1445.0,1435.0,1440.14,1437.0,1431.0,273,392725.31,7
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-20,1299.0,1299.0,1287.0,1287.0,1287.0,1293.0,731,944706.0,14
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-20,1047.55,1047.55,1047.55,1047.55,1047.55,1047.22,50,52377.5,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-19,1229.0,1229.0,1229.0,1229.0,1229.0,1229.5,25,30725.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N4,HUDCO,2021-04-19,1062.5,1072.0,1060.01,1063.36,1072.0,1062.5,400,424692.08,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-19,1048.5,1048.5,1046.0,1047.22,1047.0,1047.49,835,874094.5,15
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-19,1292.0,1295.0,1285.0,1293.0,1293.0,1296.0,609,784814.9,19
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-19,1432.0,1440.0,1430.0,1431.0,1431.0,1435.6,527,753944.06,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-19,1195.2,1195.2,1190.01,1195.1,1195.1,1197.0,21209,25345812.66,22
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-19,39.8,40.65,39.5,39.95,39.95,41.35,1232791,49296038.5,5716
