StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-12,234.9,235.8,229.5,230.15,230.0,232.8,9089295,2116788286.55,58328
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-11,232.9,236.25,232.0,232.8,232.8,231.05,10068953,2359504388.15,59872
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-10,234.9,235.5,226.6,231.05,231.1,234.9,13786491,3174975796.1,100646
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-09,240.0,240.5,232.9,234.9,234.25,233.1,23864692,5646710786.2,120848
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-08,252.0,252.0,230.95,233.1,232.15,251.7,57413766,13625072565.25,281874
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-05,262.8,262.95,248.05,251.7,252.0,260.8,26254869,6672097657.6,159234
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-04,255.6,263.1,252.7,260.8,260.65,253.9,20351416,5274945806.65,119054
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-03,242.35,258.15,241.0,253.9,253.5,242.35,33106055,8368246357.8,167643
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-02,245.65,247.0,239.55,242.35,241.9,244.1,8517423,2072455901.55,62348
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2024-01-01,244.0,245.2,242.15,244.1,243.6,241.4,6663982,1624349657.95,46159
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-29,240.7,243.0,238.1,241.4,241.1,239.35,4590031,1105612094.35,33386
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-28,239.55,240.7,234.9,239.35,239.0,238.0,12591185,2993400252.0,79990
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-27,235.85,240.7,235.85,238.0,237.75,234.95,8058617,1922416655.45,48178
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-26,236.0,237.15,233.1,234.95,236.3,234.8,6304183,1484120431.95,48452
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-22,238.5,242.3,234.1,234.8,234.85,238.25,10132889,2406601461.35,80624
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-21,237.45,241.0,232.95,238.25,238.15,239.3,13978534,3314487075.6,66443
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-20,250.05,250.95,237.45,239.3,238.5,248.55,10860270,2646054822.6,79380
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-19,253.5,253.7,246.0,248.55,248.8,253.5,8254143,2055321612.7,49420
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-18,252.55,256.1,250.0,253.5,253.45,253.8,9794116,2482565407.5,54161
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2023-12-15,244.5,255.7,244.5,253.8,252.7,243.05,30516702,7681155415.0,177538
