StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-15,372.2,377.0,370.6,374.0,374.0,370.65,113468,42350370.25,10561
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-14,370.0,374.9,366.45,370.65,373.65,370.3,115821,43008541.15,9451
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-13,377.0,377.75,365.5,370.3,371.7,375.7,244032,90344012.2,12571
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-12,380.8,382.05,369.65,375.7,377.0,383.05,242820,90864060.15,17177
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-09,391.1,396.9,380.45,383.05,380.45,391.15,199765,77365342.8,12350
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-08,383.3,395.0,383.0,391.15,391.8,383.3,256040,99616355.2,15589
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-07,381.45,388.5,378.6,383.3,381.7,380.7,265483,101732979.15,15932
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-06,379.7,382.3,373.0,380.7,380.0,378.2,295139,111473650.05,17343
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-05,393.05,395.95,376.4,378.2,377.55,392.75,242780,93680855.55,15902
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-02,389.0,393.9,387.65,392.75,390.4,387.0,232025,90748848.55,12693
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-02-01,382.25,389.9,378.65,387.0,385.2,382.25,232092,89400700.5,13258
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-01-31,377.7,384.5,373.8,382.25,383.45,375.8,239672,91157951.05,13808
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-01-30,377.05,379.7,372.65,375.8,375.0,374.6,277778,104317530.9,10494
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-01-29,374.25,392.25,368.9,374.6,375.25,374.2,1122187,424493939.1,32240
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-01-25,374.6,379.95,365.15,374.2,374.0,372.7,273909,101550135.1,17229
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-01-24,380.1,385.0,369.65,372.7,373.2,379.9,238236,89682970.6,12718
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-01-23,397.35,397.95,375.0,379.9,379.8,393.25,189388,72967638.05,14622
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2024-01-20,383.1,395.0,382.75,393.25,394.2,377.45,185478,72357122.05,10202
