StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-27,3229.0,3249.3,3202.25,3214.4,3213.6,3195.45,362690,1170013642.75,31821
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-26,3221.5,3290.45,3188.0,3195.45,3200.0,3221.5,575586,1862857439.7,53639
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-22,3175.0,3229.95,3140.15,3221.5,3216.05,3148.6,414598,1327620689.0,36826
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-21,3081.15,3157.6,3050.05,3148.6,3155.0,3116.6,286846,893300903.55,29108
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-20,3129.9,3271.5,3095.0,3116.6,3101.05,3122.05,1167558,3737745513.4,69653
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-19,3035.0,3132.2,3012.1,3122.05,3130.0,3027.85,960984,2969094314.25,64227
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-18,3025.0,3061.9,3018.1,3027.85,3039.95,3024.7,475273,1444066765.1,28797
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-15,3060.0,3070.95,3016.7,3024.7,3031.0,3049.55,385459,1166573667.6,21557
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-14,3031.45,3065.7,3031.45,3049.55,3047.05,3011.15,388807,1185587982.55,31510
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-13,3026.7,3029.7,2962.55,3011.15,3025.0,3016.85,383583,1148414277.95,38027
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-12,2989.0,3030.0,2980.25,3016.85,3020.0,2976.1,504701,1521394083.3,56050
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-11,2994.25,3010.0,2966.55,2976.1,2977.0,2987.05,218395,651674891.7,17163
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-08,2996.0,3012.7,2972.9,2987.05,2993.0,2996.0,487269,1455322429.65,28655
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-07,2992.15,3025.0,2978.65,2996.0,2992.0,2992.1,604967,1813631915.1,24962
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-06,3048.95,3048.95,2987.0,2992.1,2996.0,3029.65,414913,1249284538.95,28621
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-05,2950.0,3034.15,2931.25,3029.65,3029.0,2953.55,635134,1901319445.85,65180
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-04,2951.95,2993.5,2947.1,2953.55,2952.85,2928.05,374158,1108921596.35,28494
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-12-01,2989.9,2998.0,2924.65,2928.05,2934.0,2969.55,248220,732168378.95,17103
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-30,2938.05,3000.2,2915.5,2969.55,2949.0,2932.75,1151667,3402001016.15,37320
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-29,2904.95,2947.5,2882.2,2932.75,2925.9,2898.3,264608,772791874.45,23091
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-28,2850.0,2938.2,2848.0,2898.3,2898.1,2841.55,565796,1641339640.05,50354
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-24,2854.8,2895.0,2832.7,2841.55,2850.0,2853.75,246146,705262589.35,18720
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-23,2860.0,2884.6,2840.2,2853.75,2855.95,2853.7,198545,567238848.95,20353
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-22,2880.0,2903.0,2832.95,2853.7,2858.55,2878.7,307647,880007260.0,24298
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-21,2896.85,2918.0,2871.4,2878.7,2878.85,2878.65,442892,1280386021.1,39805
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-20,2903.95,2938.0,2871.85,2878.65,2883.55,2906.7,340348,985582638.8,34313
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-17,2806.7,2969.9,2791.0,2906.7,2905.0,2806.1,1336903,3893103949.05,67034
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-16,2757.0,2815.0,2757.0,2806.1,2808.0,2769.95,244348,683727948.75,24118
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-15,2792.95,2814.95,2766.55,2769.95,2768.9,2781.45,310334,863573960.45,25595
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2023-11-13,2777.3,2790.0,2738.95,2781.45,2780.0,2777.3,420410,1165270279.1,40349
