StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-25,5.5,5.5,5.25,5.25,5.25,5.5,392008,2081769.7,613
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-24,5.6,5.85,5.35,5.5,5.5,5.6,616761,3389942.15,1320
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-23,5.8,5.8,5.6,5.6,5.6,5.85,208644,1171422.75,606
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-20,5.8,5.85,5.4,5.85,5.85,5.6,1223050,7124236.25,1003
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-19,6.0,6.1,5.6,5.6,5.6,5.85,644033,3668890.65,1196
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-18,5.9,5.9,5.65,5.85,5.9,5.65,1730982,10168600.15,2539
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-17,5.65,5.65,5.55,5.65,5.65,5.4,1741604,9834334.1,2042
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-16,5.25,5.4,5.15,5.4,5.4,5.15,267242,1440049.55,635
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-13,4.9,5.25,4.75,5.15,5.25,5.0,1482634,7540314.85,1860
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-12,5.0,5.5,5.0,5.0,5.0,5.25,2690904,14184974.15,2828
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-11,5.45,5.55,5.2,5.25,5.2,5.45,931343,4887424.15,1503
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-09,5.5,5.7,5.45,5.45,5.45,5.7,666698,3636084.8,1178
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-06,6.0,6.0,5.7,5.7,5.7,6.0,327488,1871642.5,606
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-05,5.95,6.4,5.95,6.0,6.0,6.2,705239,4265317.25,1798
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-04,6.3,6.4,6.2,6.2,6.2,6.5,328420,2038260.9,494
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-03,6.9,7.0,6.5,6.5,6.5,6.8,584778,3883427.05,818
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-03-02,7.35,7.35,6.7,6.8,6.9,7.0,533893,3773802.0,1466
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-28,6.7,7.05,6.65,7.0,7.0,7.0,490066,3347495.05,1575
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-27,7.35,7.35,7.0,7.0,7.0,7.35,817644,5732443.8,1080
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-26,7.3,7.7,7.3,7.35,7.35,7.65,759621,5623766.2,1481
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-25,8.05,8.15,7.65,7.65,7.65,8.05,554334,4267043.5,1115
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-24,8.2,8.5,8.05,8.05,8.05,8.35,356190,2889485.35,1417
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-20,8.45,8.85,8.1,8.35,8.4,8.45,299658,2532060.8,893
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-19,8.35,8.75,8.35,8.45,8.5,8.35,762927,6562828.45,1186
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-18,8.65,8.7,8.35,8.35,8.35,8.75,376357,3173393.5,1300
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-17,8.85,8.85,8.55,8.75,8.7,8.95,316923,2747123.6,710
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-14,9.35,9.5,8.8,8.95,8.95,9.05,420418,3852376.45,1279
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-02-13,9.0,9.05,8.5,9.05,9.05,8.65,247319,2204027.25,686
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-12,8.9,8.95,8.5,8.65,8.9,8.6,231741,2026453.1,564
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-11,9.3,9.45,8.6,8.6,8.6,9.05,388712,3448717.35,835
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-10,9.7,9.7,8.85,9.05,9.25,9.25,157999,1455448.7,578
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-07,9.7,9.95,9.2,9.25,9.2,9.65,321651,2999053.0,655
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-06,9.65,9.65,9.1,9.65,9.65,9.2,226377,2148441.8,585
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,BZ,CGPOWER,2020-02-05,9.55,9.55,9.1,9.2,9.2,9.1,302334,2855953.35,560
