StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-04,3109.95,3110.0,3020.0,3030.6,3033.0,3100.3,85873,261924435.1,12631
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-03,3139.0,3139.0,3091.1,3100.3,3100.0,3120.9,38023,118067894.5,4529
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-02,3109.8,3135.0,3081.0,3120.9,3125.05,3110.8,75016,232939339.3,6325
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-30,3174.85,3185.6,3090.0,3110.8,3104.95,3154.35,83698,263099460.75,8703
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-29,3140.0,3192.0,3104.05,3154.35,3170.0,3145.05,111218,350832957.45,13657
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-28,3053.1,3153.0,3014.0,3145.05,3126.0,3039.75,227860,708502641.85,18487
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-27,3045.0,3055.0,2974.0,3039.75,3045.0,3020.25,113776,342452741.75,15936
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-26,2850.0,3050.0,2803.25,3020.25,3027.0,2769.0,249748,736760115.9,21116
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-23,2945.95,2962.05,2740.0,2769.0,2790.0,2978.3,149405,424696944.15,13789
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-22,3080.0,3094.45,2929.0,2978.3,2960.0,3039.25,128088,381099029.15,12865
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-21,3030.0,3139.0,3016.05,3039.25,3030.0,3007.3,204787,631935883.55,20681
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-20,3057.0,3072.75,2955.0,3007.3,3005.45,3055.75,170572,511499429.6,14990
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-16,3230.0,3230.05,3085.1,3101.8,3091.0,3242.4,197386,621270525.4,23308
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-15,3264.6,3290.0,3226.0,3242.4,3231.0,3264.6,110033,359043343.0,15618
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-14,3225.0,3285.0,3203.25,3264.6,3275.0,3209.4,186065,602299740.6,21628
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-13,3240.6,3249.0,3190.6,3209.4,3211.55,3223.6,132158,424394330.35,15679
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-12,3235.05,3264.35,3176.0,3223.6,3225.0,3231.25,249135,801482732.3,20205
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-09,3250.0,3260.4,3190.15,3231.25,3244.0,3248.0,779730,2517049782.0,22014
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-08,3325.0,3325.0,3240.0,3248.0,3240.05,3258.7,166414,542988568.45,17571
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-07,3269.0,3304.4,3231.0,3258.7,3280.0,3253.9,191813,626854088.6,12080
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2022-12-06,3250.0,3287.5,3213.85,3253.9,3264.95,3249.05,363140,1186177985.15,21807
