StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-02,41.4,43.25,40.95,41.05,41.0,43.1,272301,11393632.75,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-09-01,46.6,47.0,42.9,43.1,43.0,45.35,346763,15610687.9,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-31,44.7,47.7,43.25,45.35,45.5,45.4,880983,40272095.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-28,45.4,45.4,42.4,45.4,45.4,43.2,612678,27634064.05,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-27,41.9,43.2,40.95,43.2,43.2,41.1,8720910,358746318.1,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-26,39.2,41.2,39.2,41.1,41.2,39.2,661348,27084831.7,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-25,40.1,40.8,38.6,39.2,39.25,40.05,192073,7565707.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-24,39.5,40.05,38.75,40.05,40.05,38.1,150421,5986982.2,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-21,39.1,39.1,37.65,38.1,37.8,39.3,111504,4257788.0,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-20,40.8,40.95,38.75,39.3,39.1,39.65,174702,6981374.15,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-19,38.0,39.75,37.5,39.65,39.75,37.85,476959,18806204.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-18,37.0,38.35,36.15,37.85,38.05,37.2,78109,2924730.15,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-17,38.0,38.55,37.1,37.2,37.2,39.05,56743,2147702.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-14,39.8,40.2,38.3,39.05,38.95,39.05,134466,5298970.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-13,38.0,39.05,38.0,39.05,39.05,37.15,56390,2193277.9,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-12,37.1,38.0,36.05,37.15,37.0,37.95,100368,3713449.35,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-11,37.45,38.75,36.9,37.95,38.75,37.05,66405,2500096.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-10,39.8,39.8,36.65,37.05,37.45,38.55,125577,4729082.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-07,39.85,40.95,38.5,38.55,38.8,40.5,137510,5383150.6,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-06,42.7,43.0,40.25,40.5,40.5,42.35,259688,10874243.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-05,45.45,45.9,41.95,42.35,42.45,44.1,361607,15611558.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-04,43.5,44.1,42.5,44.1,44.1,42.0,218962,9562060.75,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-08-03,41.0,42.25,39.8,42.0,42.25,40.2,366285,15059647.8,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-31,39.05,41.25,39.05,40.2,40.0,39.4,340082,13793109.8,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-30,39.5,40.25,38.6,39.4,39.15,38.85,185343,7307291.7,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-29,38.05,40.4,37.35,38.85,38.9,39.25,104016,4062183.05,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-28,40.35,40.5,39.0,39.25,39.2,39.75,110292,4384505.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-27,39.55,40.6,38.55,39.75,40.6,39.15,161845,6394455.05,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-24,39.5,40.0,38.75,39.15,39.0,39.15,85631,3391462.15,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-23,39.95,40.0,38.45,39.15,39.45,38.65,68526,2678747.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-22,39.9,40.7,38.35,38.65,39.0,39.6,103294,4110400.35,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-21,39.9,40.5,38.8,39.6,39.7,39.6,70220,2789195.9,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-20,40.8,40.8,38.6,39.6,39.0,38.9,56014,2209714.85,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-17,38.85,39.5,37.55,38.9,38.75,38.15,126083,4880958.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-16,38.0,38.65,37.05,38.15,38.45,36.8,111447,4262720.6,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-15,35.8,36.8,35.3,36.8,36.8,35.05,73931,2685656.35,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-14,35.0,35.05,33.2,35.05,35.05,33.35,56134,1950792.95,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-13,33.5,33.9,32.65,33.35,33.4,34.35,96754,3201923.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-10,35.5,36.2,34.0,34.35,34.05,34.45,139181,4956042.0,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-09,33.0,36.0,32.95,34.45,35.3,34.65,93115,3165527.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-08,36.0,36.0,34.65,34.65,34.65,36.45,24274,842859.8,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-07,37.85,37.85,36.0,36.45,36.9,37.85,94848,3438338.15,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-06,40.1,40.45,37.85,37.85,37.85,39.8,89300,3498822.4,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-03,38.55,41.6,38.5,39.8,39.0,40.45,94758,3801652.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-07-02,42.45,42.5,40.45,40.45,40.45,42.55,104346,4286123.25,
