StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-24,990.0,1018.0,982.0,1002.2,1002.0,996.35,1122020,1122839345.55,39841
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-23,1060.0,1068.0,990.1,996.35,996.0,1048.1,1670762,1700127816.3,61958
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-20,995.25,1059.85,980.5,1048.1,1049.0,990.5,2604323,2666218125.45,77596
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-19,1000.0,1007.95,986.05,990.5,991.95,983.1,852306,848782970.05,32422
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-18,1006.9,1014.7,972.45,983.1,989.0,1004.1,1849733,1827225233.4,67191
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-17,1012.85,1019.45,1000.0,1004.1,1007.0,1026.05,1250880,1259596429.95,58401
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-16,1041.0,1041.0,1023.55,1026.05,1025.1,1039.5,2307540,2382468798.5,61855
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-15,1063.9,1064.65,1036.0,1039.5,1039.75,1058.5,1119817,1169452571.15,43367
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-12,1064.95,1070.7,1055.1,1058.5,1059.2,1062.25,946547,1005517954.9,32543
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-11,1077.0,1080.0,1060.0,1062.25,1061.5,1068.95,854630,912630067.75,31648
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-10,1073.55,1082.55,1060.0,1068.95,1070.0,1067.35,1731962,1854635473.9,43193
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-09,1070.95,1100.0,1064.35,1067.35,1068.0,1068.25,2151595,2320390869.75,61705
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-08,1092.9,1096.0,1062.05,1068.25,1067.6,1090.55,2060675,2207818454.35,60061
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-05,1115.4,1117.0,1080.0,1090.55,1089.2,1115.1,2558514,2805165878.85,80037
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-04,1140.0,1159.8,1094.1,1115.1,1112.0,1099.3,6280871,7072573728.85,161180
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-03,1078.95,1100.95,1032.2,1099.3,1100.95,1000.9,17295243,18816154101.65,281919
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-02,1005.05,1014.9,985.2,1000.9,999.65,1000.95,2907798,2920553711.0,56414
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2024-01-01,992.4,1013.9,983.5,1000.95,999.4,987.95,1726490,1726392962.8,43246
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-12-29,982.0,995.0,968.0,987.95,986.8,980.35,2495693,2461901016.25,51852
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-12-28,1006.4,1011.85,976.0,980.35,980.0,999.1,2406672,2382812850.25,61682
