StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-03,34.35,34.45,32.55,32.75,32.6,34.2,50914,1688419.6,756
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-02,34.8,35.85,34.0,34.2,34.1,34.4,167192,5847305.85,1195
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-29,32.35,35.0,32.0,34.4,34.9,32.45,204900,6933617.2,1987
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-28,33.0,33.5,32.2,32.45,32.4,33.5,70209,2299725.75,614
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-27,33.75,34.05,33.2,33.5,33.65,33.1,32429,1091540.0,524
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-26,33.85,34.35,32.85,33.1,33.0,33.0,64553,2174738.55,698
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-25,32.5,33.7,32.35,33.0,32.9,32.8,26292,874607.95,552
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-22,33.0,33.55,32.55,32.8,32.6,33.15,25496,843315.75,352
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-21,33.45,34.0,32.8,33.15,33.0,33.45,22016,735103.55,337
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-20,33.6,34.8,33.2,33.45,33.35,33.4,55923,1896606.6,668
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-19,34.4,35.0,33.15,33.4,33.75,34.25,33626,1134354.4,1167
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-18,34.25,35.1,34.0,34.25,34.15,34.75,33069,1140726.9,467
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-15,35.0,35.9,34.3,34.75,34.7,35.05,31270,1088243.45,469
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-14,36.15,36.15,34.95,35.05,34.95,35.7,28434,1002654.85,474
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-13,35.8,37.5,35.0,35.7,36.0,35.35,52834,1922210.45,1253
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-11,36.25,37.45,35.2,35.35,35.25,36.75,62585,2261883.25,1075
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-08,38.15,39.45,36.5,36.75,36.65,38.45,44413,1667165.75,882
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-07,38.8,39.75,37.15,38.45,38.35,38.25,41958,1625934.35,809
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-05,39.25,40.1,36.5,37.4,37.5,39.25,116734,4489842.85,1461
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-04,37.4,39.6,36.4,39.25,39.45,37.1,144248,5521675.5,1544
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-11-01,34.5,37.5,34.0,37.1,37.45,33.75,160948,5779448.65,1471
